gridnumber,capital,policy[0 0],policy[0 1],policy[0 2],policy[0 3],policy[0 4],policy[0 5],policy[0 6],policy[1 0],policy[1 1],policy[1 2],policy[1 3],policy[1 4],policy[1 5],policy[1 6],policy[2 0],policy[2 1],policy[2 2],policy[2 3],policy[2 4],policy[2 5],policy[2 6],policy[3 0],policy[3 1],policy[3 2],policy[3 3],policy[3 4],policy[3 5],policy[3 6],policy[4 0],policy[4 1],policy[4 2],policy[4 3],policy[4 4],policy[4 5],policy[4 6],policy[5 0],policy[5 1],policy[5 2],policy[5 3],policy[5 4],policy[5 5],policy[5 6],policy[6 0],policy[6 1],policy[6 2],policy[6 3],policy[6 4],policy[6 5],policy[6 6]
173,10.1368,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801,9.55801
174,10.2728,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942,9.68942
175,10.4103,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237,9.82237
176,10.5494,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688,9.95688
177,10.6902,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093,10.093
178,10.8326,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306,10.2306
179,10.9766,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699,10.3699
180,11.1223,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109,10.5109
181,11.2697,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534,10.6534
182,11.4188,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977,10.7977
183,11.5696,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436,10.9436
184,11.7222,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912,11.0912
185,11.8766,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406,11.2406
186,12.0327,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917,11.3917
187,12.1906,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446,11.5446
188,12.3504,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993,11.6993
189,12.512,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558,11.8558
190,12.6755,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141,12.0141
191,12.8409,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742,12.1742
192,13.0082,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363,12.3363
193,13.1774,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002,12.5002
194,13.3486,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666,12.666
195,13.5218,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338,12.8338
196,13.697,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036,13.0036
197,13.8742,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753,13.1753
198,14.0535,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349,13.349
199,14.2348,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248,13.5248
200,14.4183,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026,13.7026
201,14.6039,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825,13.8825
202,14.7916,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644,14.0644
203,14.9815,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485,14.2485
204,15.1736,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347,14.4347
205,15.3679,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232,14.6232
206,15.5645,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137,14.8137
207,15.7633,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066,15.0066
208,15.9645,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017,15.2017
209,16.168,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399,15.399
210,16.3738,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987,15.5987
211,16.5821,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007,15.8007
212,16.7927,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051,16.0051
213,17.0058,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118,16.2118
214,17.2213,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209,16.4209
215,17.4394,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325,16.6325
216,17.66,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466,16.8466
217,17.8831,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631,17.0631
218,18.1088,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822,17.2822
219,18.3372,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038,17.5038
220,18.5681,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281,17.7281
221,18.8018,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549,17.9549
222,19.0381,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844,18.1844
223,19.2772,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165,18.4165
224,19.5191,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514,18.6514
225,19.7638,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889,18.889
226,20.0113,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294,19.1294
227,20.2617,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725,19.3725
